"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
190.0	0.0	0.5261032074125598	0.8327413949444208	0.22274363066222863	0.5604763836558738	0.3665376622198674	0.7529323881966801	0.5828860953990543	0.4931445157729329	0.8415796057832816	0.8762042602949885	0.060447859437215395	0.9236451511692028	0.5161898177228906	0.09681145688069392	0.212169054992442	0.0	0.821477602759458	0.41192856870357664	0.8307837789254252	0.4529652667290596	0.7193810982047999	0.647408949132916	0.5534467424673187	0.26840381952817705	0.8151603082183327	0.35468499104859297	0.4291518584808052	0.5261900042175375	0.03243634765763563	0.6363369892949498	0.08720520764257904	0.85906920754582	0.5000847049024364	0.30142526540286224	0.4901527704933049	0.0	0.8576562896007479	0.4917842562235959	0.4737321476573987	0.10273721606536092	0.9004339804024019	0.34159372905612495	0.16909054750725683	0.3908416192190339	0.79827446575394	0.13540583852556762	0.42516933361480813	0.41393479280452566	0.14297376324909483
200.0	0.09195662877608483	0.5477378815135198	0.8691835258893251	0.2455714738269367	0.47380174658511864	0.4133133953225109	0.8139243346559162	0.5535720114474759	0.42104084485430904	0.8780898422550343	0.8218213277082828	0.20063250727898216	0.8536734659035339	0.7401030259615383	0.030194809702850177	0.24606401900365094	0.0	0.6833395168932833	0.4683060346563419	0.9338875832116623	0.4361422898847905	0.7468693596279452	0.539170182037399	0.4947517070700695	0.33328678516825194	0.8009849260229758	0.32054902498257043	0.45926606008307463	0.5230113146725223	0.0	0.5972497195041848	0.12428559036858777	0.7537017746182829	0.5306065711702812	0.28410763510321707	0.41701645610189086	0.0	0.9370589989858128	0.42683688157140637	0.45742288312513935	0.06033996133213962	0.9221084235826933	0.36718442496491427	0.18764197282848744	0.43145478682103167	0.8389606222450753	0.089948095476761	0.4305460489800226	0.477714722779614	0.17582692419351664

0.0	0.8847180242972837	0.30180465703082826	0.45604337742953055	0.5808054722489057	0.18939264882755522	0.3083056524026807	0.7161134662673001	0.1331983297515525	0.4696370821342063	0.7575986092828156	0.6513977346386538	0.2811398118517805	0.777287128898633	0.32119078390369027	0.12029735613728806	0.09945202756954812	0.10445951837888358	0.7882796566398712	0.14484863142281623	0.7200779867292756	0.9094919686624837	0.7188529824184942	0.10272691598763435	0.30411111646342165	0.20470126631567556	0.5945188866516652	0.0767958633798981	0.46551627165780946	0.6990854778460828	0.2793342890712921	0.3821432644868937	0.0	0.5819144840919338	0.733795504377408	0.3025245753768462	0.17153020192692794	0.15152522783650824	0.8163151410133984	0.8149838652865738	0.12930510116604937	0.10056067134217264	0.666988876720393	0.5172070375825102	0.01445228690355155	0.2856615813992341	0.6410723675118255	0.41780593043544606	0.809456017241193	0.38644709553321666	0.2967165536131801
10.0	0.691956314907441	0.37778118052304177	0.6464527086343289	0.44878937935345	0.3129791893570865	0.44393694368215064	0.6207746926758345	0.27162016662335303	0.4303049437441144	0.7628562481721706	0.648783759163375	0.2379373443242235	0.8229461043959894	0.30453723462092963	0.09971413642087362	0.13691538641379428	0.19767096593195257	0.8362305311203211	0.22079609998917785	0.8377188835412157	0.637602704917249	0.6685429685642302	0.16560998860991905	0.2875022929988784	0.1969028210308649	0.6953694331928421	0.08698799443046329	0.492064490757193	0.7212237237540282	0.2531757853866725	0.492890578338705	0.0	0.6311510819799757	0.752280314599716	0.21552192848271362	0.1623053151583439	0.11499545430688565	0.812842913594571	0.7349645474442698	0.16703576088044994	0.08630550381812575	0.7278275220444417	0.3959022083152181	0.13905462141015368	0.2859982717919421	0.6485361961828259	0.28400261318451614	0.7337757157111384	0.4933174037833717	0.3575021093044161
20.0	0.5461624096551146	0.3917017150261519	0.6506562712547421	0.4063139351961524	0.350175326541809	0.3962321374957635	0.6013240386427088	0.2643309059387509	0.4213811746010679	0.8636550255515678	0.6738837497742417	0.24365208052316067	0.7636053629949106	0.3138567122421628	0.09729019714656316	0.08210648280994089	0.2690011828029233	0.8180557504103314	0.30036715208989906	0.7924431170669297	0.6896585306427442	0.6986654506529032	0.2797210386315569	0.37497213276886737	0.2573066070226429	0.8367531747713003	0.2803545405604154	0.4290252428659718	0.6849518439590869	0.2138938857008258	0.6112660385697295	0.0	0.6548918985616589	0.7292615848573561	0.24420104911528276	0.2399148222341606	0.08663283162023726	0.8443659470725935	0.6949928905440029	0.23855581736785264	0.17072900299535843	0.7994720332597081	0.3804906904956104	0.1746161420179144	0.2997007244527189	0.6967679399972927	0.30339715601447503	0.5576665510140211	0.44216705174418863	0.22720019911566183
30.0	0.4952476567835944	0.43469203169669257	0.7023880092115864	0.3839756456782129	0.3064769557742492	0.3306589063515597	0.5457051684120221	0.3707159570890839	0.3294132588207219	0.8213742260322643	0.7119975317932911	0.30541630273686227	0.7880070400000896	0.43917747261366746	0.09395937829073298	0.24251809973452948	0.17428894235487585	0.8386874224748344	0.3327585219270165	0.7760136117899964	0.5552604659203925	0.6748840958928267	0.3302073526409319	0.43297347611494374	0.24220814303773094	0.7871643899355806	0.21127057068830427	0.46904589011087033	0.7194302049361155	0.10215954488626813	0.5686753096013649	0.0	0.6300302466798343	0.6253680449119425	0.10650653817821427	0.20465850990063125	0.09146900531577623	0.9160233542435885	0.59198390663607	0.2503925991885468	0.07597282350602308	0.7446145699947697	0.32017851194652336	0.15150809181925018	0.26938279834488094	0.8321890875624839	0.23002644361830227	0.6199732664963589	0.39648734224409776	0.20492375208983946
40.0	0.3361834113826492	0.4334354949759769	0.7996647971485615	0.3739620479618379	0.35913771465400457	0.42051162927987995	0.491543936765718	0.3307660267620129	0.4310912224347955	0.8952114036221689	0.7307553202303306	0.3260363085690482	0.7201847744808048	0.4516806555532941	0.07482578349770737	0.16177209984815835	0.12443001177314143	0.7900829113971533	0.32366752533747545	0.77577973316209	0.6212175209796725	0.6795749666847172	0.42587983755521924	0.47972493841796787	0.24259368306569412	0.7632646211016048	0.2941791850020632	0.43766721534629094	0.6280407870690361	0.09428239136035366	0.6400747712074856	0.01938137322148071	0.739378505597077	0.699149038505887	0.15262135666985863	0.2905779660499624	0.12998980417232758	0.8881387597346164	0.6077508372381065	0.35056977675418693	0.07422462395167506	0.7734162652948673	0.37069436268823536	0.1547545302616671	0.2897990817539367	0.7599176373574728	0.1897314167962906	0.4944703416391345	0.4052180738140486	0.23838611588312977
50.0	0.27267305995796054	0.4852027182506347	0.7847608075814833	0.319879135216164	0.384710802621177	0.48240241548472546	0.6351048327996534	0.48969783825360924	0.41784009091997243	0.848399444672325	0.6805694223243494	0.22696356148159136	0.8812974570987142	0.4349042805287141	0.0	0.16634459613698724	0.11499917526338357	0.8259076863739928	0.4458848022829941	0.8044648884152622	0.5536240434330442	0.7733124108064032	0.36579612072713535	0.49939516895260266	0.15303177080296454	0.8291926674963525	0.339243633438352	0.4339008147373088	0.6632111983442904	0.07473717520313626	0.7183516688078226	0.0	0.8107612951836969	0.585417677778928	0.13136345879688718	0.24927203918232932	0.10447373499373572	0.8196179459485348	0.5874378935411253	0.2850538951936631	0.009898567831095944	0.8271209784361159	0.4269914664383517	0.13443542905537775	0.37389571356462703	0.8152647661448531	0.16526439262659312	0.5845281947556363	0.4813577865477193	0.16714107818402027
60.0	0.3289236410747602	0.4617890538910509	0.7697807185842204	0.30171699653275846	0.3775246725277512	0.41404340861110744	0.6655128901337818	0.4179762575773651	0.5260406375294376	0.8878578822092379	0.7326801783097957	0.282829419426991	0.8143619936369948	0.48923293881490654	0.07175092818911813	0.19269498528385753	0.17797658149492948	0.7682273634509518	0.29928740536433013	0.7789010015453925	0.5037627778620363	0.6807781024181864	0.39232005207846404	0.5084397684864473	0.33072615188483245	0.8640386568889288	0.33759150977764085	0.4756144801151383	0.5685061469735236	0.0799904961380049	0.6433079715987741	0.045606936601431704	0.7340984032742434	0.6248241209215251	0.14186728683626598	0.2906910965430306	0.0	0.866647083299547	0.562291225780576	0.33888950165600307	0.05322768065075495	0.8779825881446348	0.3220429877162775	0.1533575696056451	0.35870931048544286	0.8388619561579724	0.1273369053558764	0.4842248880383296	0.4575946744200059	0.282423524512622
70.0	0.1972176914449991	0.46501633330815423	0.8311718276516424	0.30426332516587307	0.42202103207607083	0.3733994038710791	0.6520746456235276	0.41590959308340425	0.5186607813815992	0.8175175970858755	0.7404246742878609	0.17124495694245573	0.7490447687245045	0.5003733904981967	0.07138616640473106	0.1871469209094876	0.1355517157251336	0.7278923761558403	0.36129818945776837	0.9005259566305487	0.5122091153926004	0.7752372469856166	0.48021794870080103	0.6165174914232174	0.3165587097920714	0.7973984646344398	0.4162725168709156	0.4832350423135219	0.5444036378342475	0.06998524183965589	0.6604035085662251	0.08228394112557358	0.8126946274352388	0.564706223674205	0.21123331054773986	0.34118805019867726	0.011166214765483726	0.8208240797266627	0.6337121093360456	0.37518173851780917	0.042580791652696924	0.8600867818132776	0.3536073168249741	0.149130002647279	0.3492250002007045	0.8122666321469239	0.11633000756109971	0.4679103913453119	0.40712497301448325	0.19804485744457861
80.0	0.31914794860463663	0.45323762290016234	0.8301665805306516	0.20803526331386546	0.4060746275710825	0.39492692961842335	0.6139845220922473	0.5380268736804548	0.4513132828776865	0.8352745367982503	0.7970797119068861	0.16723271154872738	0.8258194721896926	0.49611671182788925	0.04193362730315489	0.21688447029743313	0.0603434612946507	0.8524936429402842	0.32591206980395676	0.7927179926816211	0.4767482514072749	0.749888427404465	0.5580745242230053	0.5040143918251597	0.21160705360724472	0.7997204641342402	0.3532303065926038	0.43329870111316315	0.5297202850727131	0.047966642022354324	0.6173115181999338	0.13187535438720593	0.7856260798292816	0.5938953273568216	0.1702427433198496	0.362504394701687	0.03028776953559408	0.8730227062423808	0.4803010908094305	0.3310923578262978	0.006052387194113484	0.7952338121745934	0.311088751823876	0.1800973918067896	0.4262687758665339	0.7925404062322214	0.14903230725474528	0.4448457418364989	0.4994147566909749	0.24050910502255124
90.0	0.14481404266729184	0.46053676629395585	0.8188811354194149	0.29924530306106034	0.4626712590215856	0.35255822669172154	0.6607929435662221	0.4866848950165223	0.44352920261903134	0.8912968880272213	0.7742235189649734	0.24801152218655415	0.8672392579888871	0.4150419430882433	0.03888140490103728	0.27331479729946334	0.062178078132237455	0.7472360296041257	0.3925653680817204	0.9480298136275839	0.5171229269945491	0.7618567034235051	0.48245678162347116	0.5485381493372002	0.2937437139567147	0.816955035981353	0.3339614421888977	0.4524469178006809	0.5450536341270114	0.019822949869952602	0.6757819713501373	0.1394846322214681	0.844070222404443	0.596935152042897	0.21816256363197825	0.3513411540981764	0.0	0.746684079885527	0.5390005371873486	0.410376207382283	0.011021832548513601	0.8005743842325883	0.3619091037118462	0.13504110386339746	0.4536827439593133	0.8572705271477856	0.16307844402269653	0.5276300025314458	0.485924824106293	0.1573417765593246
100.0	0.1951568192714937	0.454966287822058	0.8811980516545863	0.28527666325373235	0.39801216952898416	0.48560319054806883	0.7053457896537552	0.46199726892475207	0.4276038900094484	0.8252568357236846	0.8566677591813161	0.22016210503968356	0.9167169874208282	0.4680019485907985	0.006576409291478001	0.22600051215654415	0.044028042523851715	0.8064283307431136	0.45906086625745096	0.9151559201626582	0.47341769947275436	0.7841465844999752	0.5056476728337882	0.5716160287054779	0.27640009909984825	0.832121577373106	0.2718811399336522	0.4940806471881238	0.6062234943381406	0.032187832639138526	0.646734619470645	0.06269937472838018	0.7810438683787604	0.48098025400504607	0.1620988630392778	0.41188228924690223	0.010648524020801953	0.83086493463561	0.5545698775891722	0.4675133939378351	0.03294376672170484	0.8624707543104995	0.39902406187919487	0.16362063972419016	0.32779235994627065	0.8537791502245157	0.1333302344950641	0.4355938278427733	0.36047584105828395	0.19180798435521496
110.0	0.23230626381597158	0.4607555114208137	0.8257623522210679	0.2934751919893196	0.44036869119715605	0.48888616208583174	0.7154883213695885	0.5519840506731504	0.44050705341788193	0.8434983908549288	0.8287054045526753	0.1872176957053129	0.8120506948080582	0.5149925145821291	0.05022933790040232	0.2549885638376891	0.01792501386532809	0.8839532594680903	0.44737613862194675	0.8580435444054266	0.4685600382173658	0.6981057191229288	0.49982345969886555	0.5919269572647616	0.20801273001892187	0.8237660508006893	0.30544526512661235	0.3951120753327873	0.5886453420366664	0.08893734194918715	0.6760436186788323	0.14176662939811285	0.7900737249390494	0.6182221223473233	0.192254613429671	0.3594833908341319	0.0	0.8339691477273965	0.5103355318726983	0.3762844038108671	0.00882056844576505	0.8754487038801597	0.4111633055372626	0.1847999590421839	0.4314603005186636	0.8467633137075548	0.08021491946086498	0.4851978084991172	0.4315107167882858	0.21930664870831004
120.0	0.08942935876411057	0.485093973143585	0.8914481202731244	0.16025676069898673	0.41214977387054524	0.4258980952536702	0.6764116669197303	0.5488200030615129	0.5211172750390606	0.8337258289032119	0.8542483235607872	0.21163371868002448	0.7996383122557169	0.4713177250293224	0.09519513340287612	0.19468087111936647	0.0	0.8338262120842138	0.45880686963058387	0.8950757176215545	0.4311081044682224	0.733252812502428	0.5474454494864751	0.48300704906523606	0.2495376695344985	0.8215335122273256	0.3528154483891536	0.45379745771585495	0.5870104532778024	0.0	0.5956818431069852	0.10951423545923424	0.876476804345887	0.5112196613040326	0.15138316938366303	0.37106420512928445	0.004967526745278825	0.8747615799987968	0.37833513568996086	0.3963993815853555	0.02322570255351926	0.8765089488324573	0.4552844057461435	0.14198900228613268	0.3822773774124641	0.7992631972889631	0.022367034943531986	0.4459447048300917	0.43810142477037184	0.28579917639247476
130.0	0.06840984020259587	0.5035450484328504	0.8638995804298716	0.1872260430418325	0.48714691020133016	0.4362414690329399	0.7689460367801433	0.4980952948927745	0.40167935543554456	0.8373665054068208	0.7997903494970652	0.13195456570124	0.822861114641992	0.5711248139455313	3.0867054682916136E-4	0.2657401416402856	0.06242204122537374	0.8069729003354945	0.4613807919821977	0.8522532917741525	0.42580219750767073	0.7918964584441166	0.5573591080025418	0.5700512314044021	0.27864190249583726	0.722019484508079	0.4234098983416032	0.34027782852640337	0.591294306938542	0.03543524754717073	0.654645077774215	0.12203105906197426	0.8714747827781237	0.5200769971477727	0.1479152249840644	0.4549715618680794	0.0	0.8463626118428689	0.5048889064590371	0.4232099194660859	0.06109392177716018	0.8505008532449062	0.4127409389923829	0.12255290171791647	0.452620628562264	0.7572374467110464	0.08287561255311267	0.4190616500733854	0.4707241238289075	0.26210674454784705
140.0	0.13377477607849061	0.4055235786686502	0.8794762622185724	0.20765738460439362	0.44010060981414406	0.3923044532634583	0.7399785044060269	0.5234673331492448	0.5087012101032616	0.8692316689795536	0.748588193388802	0.21277744846937924	0.8826570232867832	0.5604106480959578	0.05191162689917345	0.1858385924060557	0.004857371286280961	0.7954456777842664	0.4602518657438383	0.8299865209972246	0.48095479072288133	0.7557548171076738	0.4932444234677832	0.46894485807145514	0.2907624417615642	0.8765600687038696	0.4212383266710231	0.4381370164213475	0.5151399163626943	0.06191558413719903	0.6378037713290554	0.17437625067712342	0.7768725094190777	0.4962302903599787	0.11777605979434724	0.41824793102705343	0.0	0.8645875682968983	0.3981637529195054	0.46142865761144036	0.00958210383943476	0.8385820609263412	0.4177138294255882	0.196071987888632	0.3643709305445507	0.8748985727307296	0.11269169467806212	0.4729510368422513	0.4925080320761217	0.18672761526295706
150.0	0.10565576885757717	0.41695277179251533	0.8150458970708069	0.15187594990187386	0.36510597719917537	0.37824154399024157	0.8331358910875225	0.48311188944361855	0.4086640398416499	0.8914312397275654	0.893683351956895	0.16876580700808055	0.9283605960412941	0.610109392136547	0.00716919017699957	0.24450864190956526	0.03597133497174167	0.8129398023038225	0.43845306486833696	0.8440030682750198	0.4160807835488052	0.776065819578898	0.5643575245714763	0.5824062055017653	0.3082077727251368	0.8520147985470716	0.41970752603436595	0.46311544861139536	0.4814908191188149	0.0393281622811885	0.5759878951023915	0.09675640742817224	0.8062775922591523	0.526853570202915	0.17754844338850206	0.38292594736304103	0.0	0.8740197227821177	0.5286354020038384	0.4622143825647661	0.08911079376764111	0.8371507834877869	0.45653023198765436	0.12361533938455879	0.37522822727465033	0.7938953271636819	0.09646534408629719	0.4333311691500719	0.4828222650920501	0.3008141308158197
