"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
80.0	0.34405552361099756	0.47999563786434163	0.4871972964780625	0.9256922644724163	0.041487985554823754	0.8070880327337265	0.23624600746639596	0.4510905582379518	0.42839390887821666	0.11633007258845045	0.7605568107887052	0.133541354230226	0.8768792285282443	0.42057648911707585	0.4860278309045899	0.3319236859975174	0.8671351501571885	0.4241953405275051	0.3891055243801325	0.5393647979894948	0.4449090765703175	0.31715561847884194	0.7192982203105733	0.5320485074009678	0.14645646446509766	0.4542382684504681	0.7163720685061489	0.41942052853027756	0.7795387815721984	0.6306466628185485	0.7741305914857818	0.3704422373891865	0.11599132433755081	0.3924446552692051	0.3830748066262461	0.13801500181260823	0.24022880492267426	0.5223596015381832	0.7640995979057775	0.8342813664992822	0.37982407601079676	0.3141970497318722	0.2803763009562019	0.3047055056246886	0.25353245381785716	0.8424523256914832	0.939027437963439	0.4380186690554754	0.17020962896834768	0.8698032511112946
90.0	0.29362392666038084	0.4796316334326618	0.46722302565400914	0.8549322964606877	0.0	0.8251516817137391	0.2535941949041372	0.4408406820657246	0.4810666963245546	0.04470889080494757	0.8122733729575659	0.19735069938697714	0.8660298477831141	0.4498152674323307	0.43798451103985675	0.3304105412767214	0.8131019960035416	0.47518813311170727	0.4691452502617014	0.5614565539185326	0.4325605514200758	0.3016288183077743	0.8346976174065922	0.5960418931343626	0.14327178445141414	0.4605761277802938	0.6778456829074484	0.34193909375129733	0.8010189648724589	0.6293984397427563	0.7492602092611993	0.43280011239271493	0.19865813075304214	0.45845763418270646	0.45494276369298126	0.07974594862792939	0.09858736285698641	0.3624228387629699	0.7389762028760842	0.756811388825779	0.42745476143878847	0.2471574171867286	0.2824598228118359	0.3589888079952268	0.25612418093897643	0.8922282490769887	0.8661599545774633	0.4107239754072245	0.14590051676350085	0.751332309653297
100.0	0.3706228248059145	0.5035602850625597	0.4198396137013751	0.8640647801770203	0.0	0.8645621023424646	0.3140296875245357	0.4684983291574981	0.4433174724766988	0.06020867325689104	0.7225206090234684	0.22295773196524404	0.8192609693192549	0.4574092785641439	0.48637997659778026	0.32536556807918715	0.8465286353109356	0.4253953965001297	0.5363561518472908	0.4261770285275743	0.4300141246677593	0.4088082329390438	0.7955438103781919	0.5059111797801726	0.23807535976696445	0.4174982260507922	0.663627008740772	0.31668803109531446	0.846416617581595	0.6523545758864788	0.808311078045688	0.47649849878591655	0.14296339289636822	0.42921608747416506	0.38413454764201355	0.0	0.13837403234472195	0.5083985446843109	0.8705780898001838	0.7625317875736914	0.3332994088304701	0.2645387367588687	0.32755675705305853	0.29364765336150006	0.22843377159435688	0.8753133572262587	0.8802206533396573	0.4610727160053477	0.13648093339539177	0.7659958335804314
110.0	0.34797768427624853	0.4916920795519868	0.39926078799471515	0.9109510121365658	0.0775554986984191	0.8353902569339494	0.27198008620075825	0.415325452107729	0.5745208507794768	0.036550240068033577	0.8147062482585674	0.1805331520722317	0.8117944107596465	0.4737173876090811	0.4478109040723882	0.3687894303522219	0.855984586904968	0.40560530458842253	0.45543745620423604	0.5432541250379588	0.4630532986976473	0.3536693532530209	0.655826099221283	0.49418139476267586	0.14133633493498482	0.5373610606292971	0.7425650143906948	0.3587100185175853	0.810658643811873	0.6277569465278465	0.7792139159341057	0.4706807656196301	0.14123237647051867	0.3688282338098727	0.45010146802592704	0.015697511044383626	0.08053115324928935	0.4860904736004464	0.7866509330059688	0.7594258170560743	0.3340226824089334	0.2997999993592154	0.22941223855583276	0.24753177983323416	0.3055765470256207	0.8485162783964894	0.9216804462987538	0.4365239075048876	0.18065668940640803	0.8196634503144904
120.0	0.28714798793532975	0.43359601602800774	0.46526383081935097	0.8549939981581305	0.0026704533932198943	0.8459942547806264	0.2651947667980424	0.38368648653975157	0.5396380849828449	0.09681101600163461	0.8707788789382741	0.15608084733233177	0.8047154463140891	0.4956692861975206	0.43300223548839945	0.39557249290441326	0.8565414066149094	0.4148489963243506	0.43651471384176865	0.47152129549717725	0.42674071955896975	0.33397856544370896	0.6585926082703286	0.6021129439474037	0.21794306819525958	0.5492436671215494	0.7048632166988645	0.40629583309047573	0.8077537722187452	0.5751930717276349	0.6751041181769127	0.3898959156110692	0.16055140009417931	0.36580388619330184	0.43860794432643235	0.05038658871812891	0.06711108208228048	0.4635324308308286	0.8248513687822642	0.8498104752921285	0.36142443899143406	0.27423176410177874	0.21962313182169016	0.24861070265287252	0.21598558375738486	0.8833654739366708	0.9003069027437328	0.4033017339485885	0.17853112301829155	0.8467912465022487
130.0	0.3477577356977943	0.4632675348135847	0.436803538594862	0.8917288974043451	0.12111387946909453	0.8921782970103058	0.2500158273976867	0.43649851710098386	0.4855763852017735	0.10299176031597765	0.8843577974109057	0.1236938648502445	0.7439680158033933	0.4343895087236544	0.483134952664497	0.38799681398223806	0.8593911862014652	0.3913975431655822	0.4970176500264771	0.4381707468221379	0.5158719050761408	0.49204176735451566	0.6872424564549218	0.5699346658358511	0.17376339853159525	0.42229686361989577	0.6820872307718803	0.4266895535092675	0.8965815492139225	0.6268052682838493	0.7442508201562987	0.4730087821737067	0.08210668554503736	0.451865089937919	0.47293532590479714	3.0965955540024933E-4	0.09446384370916137	0.4578683783407781	0.8859484104739299	0.7519596623453225	0.3480197928261529	0.2185092420572568	0.22811689575661911	0.2693926071688378	0.31038406565176146	0.8438431750996866	0.8776541868859667	0.38308492568071606	0.2246949754838057	0.7739861602825205
140.0	0.24156228589311204	0.4412562477140932	0.5488201209037278	0.8863350095734372	0.0026725861844065996	0.8776379223639662	0.3424260026710444	0.454258446993922	0.4709878893805746	0.0	0.8227243351348368	0.2030950888051903	0.805727198030854	0.5115156935021904	0.4222566313190155	0.4991078126831757	0.8786034448149262	0.34338117238757776	0.49154365849518866	0.4755534629615618	0.5263862648944356	0.41537898394940276	0.778767372413146	0.5473480465181113	0.16615556496469835	0.5451672708386497	0.6636832419672927	0.4073537921268585	0.8411999115677259	0.5828364140010094	0.7713747504290287	0.4751733043767483	0.057730308949492146	0.3365262583121212	0.45534175576479263	0.06869798097930643	0.07090635443941098	0.5426035647669035	0.8445006559667334	0.8060642495569809	0.330551860302438	0.2765274131441373	0.21271474641728313	0.2614166301630301	0.24987512092458525	0.8874548337050902	0.9081217015730382	0.40904589584821854	0.217569727756122	0.8158612080311911
150.0	0.35948188185485797	0.4135313941358533	0.4649094350304898	0.8481933754014367	0.010840001037764682	0.855323549891579	0.28978309755968595	0.407810630912894	0.5090393429072159	0.0984123586845816	0.8322102395939814	0.1519719683357383	0.892161384939077	0.4873979007358908	0.44711588248912115	0.4078170449004501	0.8552446273491887	0.4672301018947308	0.4301653102408461	0.3974957832664574	0.5095252578055829	0.3787852619392916	0.7427726528202586	0.6159226174160719	0.14396617281072172	0.4208750061576862	0.6553400268392263	0.4474911971184137	0.8679166049017648	0.5793815463681237	0.7293856785232536	0.421066122571667	0.09123251161853198	0.43283306136035876	0.45958715846601095	0.048576078406905816	0.046963435457834796	0.43753774677655216	0.8675120433517634	0.8637968706310984	0.29532452906055295	0.27756992867826674	0.22011961417589324	0.18257113809610523	0.21773735314833573	0.7815291444900391	0.9156115419693995	0.44218211195986884	0.19880600782173918	0.8389933904212727
160.0	0.2545797706280796	0.43916447690261384	0.4187065709782076	0.9051036027401036	0.030989170651645834	0.8629789439884317	0.26206082756504107	0.45125693658590565	0.3994189771728326	0.0	0.8879787461623487	0.17208884232380067	0.792528157200064	0.5493220180109061	0.4341202146724026	0.4459406430079265	0.8554229087730731	0.40727262051516033	0.43485071329226926	0.5217394823878431	0.4770717455951743	0.3627863315589664	0.6606514169330903	0.5857906995308615	0.1943316044702974	0.5249770417187328	0.6856378901342477	0.4250679826432493	0.8079117757791233	0.6020188170615977	0.819714563788054	0.4126550644658288	0.09256161468959276	0.29432050565162077	0.4809797718744972	0.010178873461165083	0.09308122766978963	0.43205545391750316	0.8522048833837171	0.8931082548695997	0.3509648765476718	0.22517220748028494	0.16474503921720876	0.16057232657766596	0.24247191120854594	0.8561984715142279	0.8622576282541788	0.35206803735168185	0.11896396418399577	0.844695731302771
170.0	0.2587589140106679	0.4367554718407811	0.5412825594233373	0.9283575067550799	0.02763840915153298	0.892859149917112	0.34672426315994515	0.33536476156376743	0.47081749258681926	0.09827491545719347	0.7921771745193577	0.15572200316733337	0.8907255861001733	0.44214609106211666	0.4796082849714564	0.3729582249950687	0.8848520010381004	0.36795349613879175	0.4266289480509282	0.48485898036108327	0.44828564976240715	0.38818819857364445	0.6027401334976173	0.518880027575027	0.05552570473632908	0.46185959004238963	0.7135190505768713	0.3203039681557648	0.9022259197240525	0.6867386874725431	0.7292119492867722	0.5027069804165429	0.12310373902673856	0.4039995368446437	0.49605334660574507	0.0011707659922367063	0.051701403013769846	0.4238871968116077	0.7776463504415797	0.749677595785971	0.40037964511786567	0.1599626547469906	0.18194238477888047	0.19609639678709145	0.30322142152141957	0.8990499842401019	0.8098073806059867	0.43154352869518786	0.18029380248522675	0.8191295256673589
180.0	0.2928565008491088	0.4385308498674143	0.40576244486165775	0.928170112336662	0.04732578030523093	0.8577154317375959	0.29021439900513957	0.45080822971840634	0.4811641572997182	0.08196522349465503	0.7901771926468755	0.11389305856434723	0.8321193564481282	0.44525182261408697	0.5236389627587477	0.38684235799116584	0.9488395236330739	0.33057807235724535	0.4476230809579397	0.3960476230021314	0.44210338857742	0.34409578769289884	0.781040491013346	0.5391153518478998	0.22869594781769179	0.5097271332091966	0.6785986310692566	0.37450324514082656	0.9414789133044428	0.5548724161135324	0.8106419669917438	0.4765200640909938	0.03788895363419486	0.34981327090607856	0.5638473817038674	0.04318932178095271	0.1484090392290847	0.45637862494031584	0.7822674267429225	0.8669581466392656	0.43857661074074406	0.15238870521656567	0.22339697485597626	0.21529125254627807	0.29355436183021183	0.8388795327230496	0.8285679419398194	0.4918834026770856	0.2276355655234706	0.8343830874535705
190.0	0.2319875984457645	0.4233577230853147	0.5582686064471736	0.8521549327910133	0.059582851905419495	0.827023017495404	0.342582866812091	0.4014520642340901	0.522085716054278	0.04027722786800248	0.8237967715778383	0.1603644715110356	0.8026704870481919	0.43710983689584526	0.4974895186685576	0.3972463375537976	0.8834260805396512	0.398688998918859	0.38289901095435647	0.4780893284688968	0.4678530995634016	0.36458935399076536	0.6922096954751221	0.5538467497771641	0.17778353340373135	0.44925949124654097	0.6747274607009573	0.3315852922750066	0.9464024483704133	0.608839134722352	0.7299303660135165	0.45316264520091964	0.04990342783923952	0.4847447151978708	0.42399797906515674	0.03847975374859361	0.007484991404528192	0.46137190983633264	0.9086984836418509	0.8214247635259758	0.31004038299520825	0.21643103949503031	0.07328566106063088	0.21365354904429057	0.260622364868284	0.7651652776207549	0.9043612046299665	0.4282146537870207	0.19803110374147073	0.8725256033996474
200.0	0.29583046625755993	0.37830682487442296	0.434904958834589	0.9144478666721249	0.014292792926267497	0.8855237599553478	0.35345486236243284	0.4798731865682035	0.5107829210492124	0.07758118999259055	0.9165032075937513	0.1557714820749286	0.8088477963992083	0.486669130532507	0.45437342461392144	0.3464731820960232	0.9077524904244085	0.41533306454898206	0.4545949642481582	0.49358094470224073	0.43720288579165817	0.33414358588075094	0.7610571233243344	0.5527755219315534	0.13813851681153805	0.531114184452596	0.6619594972235391	0.4736969328475252	0.8747544482685927	0.5912248100451408	0.7766518540472157	0.46839131589898897	0.14341186531878589	0.4767067227372401	0.37755133193683404	0.008753267774302825	0.012142712873739813	0.4228728732022602	0.848480622853951	0.9214989313249999	0.40617370712317175	0.2649452180502951	0.20781531158948313	0.198495785583783	0.1972304651854425	0.8455925167020746	0.7733985711857669	0.46253488932216263	0.16913939535993486	0.8485566533305003

0.0	0.5768561764717658	0.13424528925958618	0.30288176193211946	0.36848653401019615	0.24644635722946515	0.7415815990563538	0.31600338592862964	0.5552148573228338	0.09784116948865909	0.5624915664556767	0.8587509369937615	0.35448599439628964	0.5380642883882247	0.7025056790097913	0.5843411419769406	0.3965880025116245	0.5674129884354686	0.44109851810133915	0.7791110260140462	0.8057305079932628	0.5216655398923312	0.49537459651988464	0.7749015901384252	0.6174050071367918	0.5695299092233319	0.7565274836206902	0.2027456156692701	0.3917195910035488	0.19355348224213573	0.7048791850710582	0.7849934334055988	0.5367529646571583	0.19433680432792796	0.23550663261001606	0.10139928526234321	0.1701725640719706	0.8205223342984154	0.6320574515276779	0.8296995556423397	0.8014869814900037	0.5320336141496343	0.0428745768131218	0.5495060116423967	0.3665801753249298	0.4064527093728977	0.6428406043004988	0.5192478069281022	0.5867475971567297	0.3123849059569919	0.36472752719693957
10.0	0.4112683454874768	0.20325786309197738	0.20389823006357474	0.4607588337800614	0.20552616958969944	0.8470960370295796	0.26467867200377015	0.48544439509530274	0.24311741542818793	0.569891682710197	0.7334351104002567	0.44979002181009625	0.6671114570976405	0.5791287420707831	0.5343919120576442	0.5075685107148783	0.6007838804425736	0.4726455548405354	0.73317321788492	0.642075842818756	0.4244614246389816	0.4819390389012481	0.7823741281958442	0.5641625794473354	0.4483577493419858	0.6681259857360908	0.287468025617457	0.3558731785348198	0.3053917111384247	0.6807891833535359	0.7562333929522378	0.46448907832035013	0.20897303637244044	0.1853834348606246	0.22776264621028608	0.21315345080763215	0.5373490415657535	0.5970816233560818	0.8524326217887578	0.8179649706548543	0.47783645120605495	0.06317504145523939	0.5258984024767631	0.26022707344024537	0.3702602554366101	0.606516862353759	0.6054628634401344	0.5231765838330653	0.31161147050616106	0.6232970526609682
20.0	0.47927929708549444	0.26021427198618363	0.28462090223155967	0.551332687941958	0.17225698711347123	0.9183811549486469	0.25961159618636176	0.46897598735193186	0.22914140426226726	0.42803019446315743	0.9285399525902733	0.3369654445356675	0.6781035614137586	0.5145613944052144	0.5205605613241014	0.38956526968321464	0.6299669457021146	0.4141911077883381	0.758434110563883	0.6678907766126331	0.4558729487736852	0.47493448944873173	0.7729648545273526	0.5543326608132061	0.33550212900479826	0.5968827083993294	0.36028401116600695	0.3184299651852325	0.3698393676681672	0.7256685801861315	0.8721916275768852	0.521830028283189	0.181216821650608	0.2993823672910642	0.3031367159630105	0.22054913052176187	0.49925176635870316	0.6156487941945888	0.8270175088446213	0.8368055279528092	0.4902030154711764	0.09186803375998055	0.37147236292161273	0.3967532649578776	0.3660856943702282	0.7042762645307854	0.7304167962121367	0.5749817954982642	0.2885449042625109	0.6216221692741148
30.0	0.3928979313512479	0.27730308490035027	0.3582770808914934	0.6301007757315914	0.1472031503650499	0.8747972074025918	0.2643118269880344	0.38712754122899634	0.3896940114434978	0.30497061136131937	0.7702775806732541	0.3799601753925333	0.7978539385890536	0.44456154565137	0.4872840118623442	0.30519215314195847	0.6195239104679789	0.41843699027213005	0.7040792539639785	0.6227601374853812	0.44279146768471406	0.42280470244204366	0.6773334302981849	0.5712537018444942	0.3398549889544725	0.6255517344423394	0.3856841277537245	0.3647029443116211	0.5307184211136741	0.7071743239238318	0.8523950199591094	0.44663203793318546	0.23802102847089518	0.3549369899110349	0.29214530299731156	0.1437148840681188	0.4245956967474797	0.6546942528883886	0.8201112609853016	0.7545011909722418	0.4419861412489766	0.20480938115515204	0.44075042680711396	0.33403743208758935	0.3008195051949253	0.7313417255521626	0.7175414259492691	0.6214526067297719	0.2566565263125837	0.6519722186739045
