"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
80.0	0.7925813419529285	0.5355526904846476	0.5084998318739775	0.11079265774521807	0.7983096561765101	0.245434218845337	0.10175262000725241	0.6942510673923875	0.5170397252357833	0.4993210942247998	0.21775765203033212	0.23239176301705897	0.3111355739665208	0.06665974972905453	0.6180800023108718	0.0	0.7723242517050776	0.8766710361832578	0.8406271790213492	0.38075584699659804	0.3046817446069149	0.4477867123307193	0.3626960132453703	0.5049944868759805	0.7729214252860197	0.12148307299376632	0.8348394827277053	0.4872787763156341	0.13703819992969224	0.8426474657358001	0.8318463944727379	0.8822762977505535	0.3107815287876289	0.3583611393517059	0.6758825677795794	0.0	0.14122401298553142	0.6691444310909813	0.35791868591639664	0.45771406564976475	0.25050176171627464	0.7327609817108148	0.8317206364085821	0.24325269846969985	0.6295995180655086	0.6680603139556571	0.291191422205655	0.7276975222299663	0.5464413345783166	0.47296645225703343
90.0	0.8741232930589593	0.4432389662307593	0.561514000399667	0.05033722153929904	0.7523961861530037	0.25499330029601025	0.08457117414549088	0.6983648047688285	0.42027543043082344	0.5454998397446628	0.2490799672698898	0.25418543324175463	0.2791646903193744	0.1148448432616969	0.6029742060602864	0.03920043514749455	0.9096506079345822	0.8719982210613743	0.9013093617939499	0.3825619193809144	0.2001055654760619	0.43288294227433727	0.358894827478262	0.5653751125088422	0.7718912771465248	0.0577882641357692	0.8401227532414733	0.4348399506769035	0.11628980291739094	0.7608633522487466	0.78560664620629	0.7784239623395361	0.3545215729945693	0.3147749476640795	0.7352192531777958	0.0	0.24758140426168393	0.7336098721753668	0.3197119539044976	0.30658419284405003	0.21668092889844134	0.755928759208647	0.8435759701231057	0.3255119718341671	0.5990593959560222	0.7088788412992114	0.4105207750480809	0.7637032594478097	0.5768986809813629	0.4453178698710396
100.0	0.8103610252424198	0.4573106391120505	0.5104504364366138	0.12802419329143816	0.7999424682722682	0.15426768960651616	0.0802558329829205	0.7284334961371451	0.5055343310470393	0.622748211531199	0.22695872152915883	0.22086744334838784	0.3366540348816125	0.02984606789661053	0.570190931771238	0.08176855964723696	0.8258447569656546	0.8712488096107293	0.8217149600690511	0.4698580843501532	0.17676094316965876	0.4316714081668447	0.34191862196034173	0.4620280652069278	0.668450548186936	0.07167135487867396	0.8790205792000364	0.46558039231812604	0.12699716234055164	0.8144912380419191	0.7842189295825178	0.8146920287886902	0.23795883813668794	0.3969565195838288	0.6761869534799722	0.0	0.1623995792768224	0.7521977369147107	0.3176878037221326	0.40351491424393837	0.3107860434360677	0.8038300402661199	0.8662785512879787	0.2339694736106832	0.7074312068067027	0.7185357985284601	0.3183556684657763	0.7827491787742987	0.573393320787848	0.5115759553794496
110.0	0.7893514848992899	0.4531078142315207	0.517173658046547	0.16170414485847406	0.7670766609151495	0.18259423529349655	0.05026461747999155	0.7239614650552245	0.48163197084094295	0.6092700168875101	0.23192918257723744	0.23227476241133704	0.2791979788257253	0.07455037469360581	0.6000934043431817	0.07976822332262158	0.8810300669572055	0.8703362255374352	0.9533086082906018	0.36637128261187396	0.15717160244546394	0.44186939098223726	0.4322575869982363	0.4524619670922755	0.7772930895024032	0.12232508937070591	0.8719703389613073	0.2991126722123149	0.0586924293674345	0.8669634536420207	0.7774464032762345	0.7675989284626699	0.34870647852065073	0.38076581711893215	0.6286508156155176	0.03163133938851093	0.2377861884236187	0.7100017034985538	0.3856566966801622	0.3654010542006964	0.2617196872133547	0.8455329460972347	0.8428584370243747	0.3527757552850029	0.6262675678967945	0.7616860789927314	0.352071523536199	0.801343050532512	0.5939077675913734	0.49037589643970025
120.0	0.7883986116719897	0.44537797152458963	0.41395517303440077	0.1107147272736609	0.8271277345749378	0.09260375442691154	0.1112467992751521	0.6167851885586818	0.49711057834648814	0.6288158779066891	0.27022409732111574	0.2816576192440018	0.26849259395902864	0.0	0.61539693838799	0.004771324689194938	0.7726495466364495	0.8499534832095793	0.8670823398601424	0.3119842564193451	0.057756924677601934	0.4592483497630613	0.49103216294549323	0.5864143293409125	0.7642486958470404	0.1949070222312518	0.7989924757952872	0.4651387160197906	0.02529133158843332	0.8751396675557058	0.8613588441437011	0.8354626805626596	0.4724054636271256	0.4119784891501313	0.6842714838432564	0.0	0.21415799402592808	0.8102339330066355	0.36908501116896497	0.46310424944851547	0.28621483644292944	0.8840533517861413	0.833088903602557	0.32667990179891027	0.693606284561396	0.73594956502785	0.3194013293561147	0.8676475189876494	0.4789630622523405	0.45049018106106975
130.0	0.8521932504720678	0.5571262338011963	0.4497842466883339	0.008844631542671375	0.8841075443099793	0.12963169617406756	0.04833560927091385	0.6224583546135786	0.4861356239944256	0.6452622295173588	0.23287372681534854	0.24038518735207468	0.28984853376764386	0.0	0.5816435808862715	0.03542391602430895	0.8364359542174387	0.8550130257590426	0.8361313991304079	0.2914444479377317	0.14773660866281993	0.41882857466021794	0.5488843657313495	0.5583339231903443	0.7402480121594561	0.19391137114825382	0.8475014434528213	0.4322560322372877	0.05987458757123084	0.8878556929950101	0.7288967697020348	0.7654224155315108	0.3550212774193311	0.3523652298818033	0.6810209207200448	0.0	0.21159224879608782	0.8572889256459696	0.36810412301823575	0.34347855547718603	0.34141806080389325	0.8672713968061827	0.8651066165814362	0.3114423372861364	0.6800594795982279	0.7516523845992196	0.362183282567251	0.7979690423566771	0.6477355269637743	0.47883198026640394
140.0	0.8373376267268798	0.4404291836356092	0.4843083768241392	0.08155651078021879	0.8811751857864827	0.06482879040645993	0.13142781190897512	0.6005681491163564	0.45401859401860495	0.6825474397101183	0.20514898814227034	0.30641122580446445	0.251832176816516	0.030106278542545453	0.6943622565719364	0.12198322267330393	0.8100156587420535	0.858960578370278	0.819139978814221	0.3410678696302635	0.10995356975195623	0.35593054525975765	0.5689266263326829	0.38813030022958733	0.805050535550711	0.14482901995893763	0.9564591472095973	0.42487939467420327	0.0	0.7923597767091206	0.7769357219768309	0.783078144885776	0.4021167979679201	0.31563304961007116	0.6545468686829846	0.0	0.19170951288124685	0.800297160661356	0.38116336035995535	0.3832269245490207	0.29923211321480403	0.8924872412282231	0.8401963441699019	0.34601391620222005	0.5678890815629877	0.7045545920849547	0.3232141313806414	0.8528374297337948	0.5142526358687672	0.36140796278792514
150.0	0.903107360104302	0.5347064914511243	0.41744227380094534	0.16350790713670782	0.8563061352078235	0.16541962543981326	0.068200985156633	0.7811911081919956	0.4247160195015062	0.7072201708364471	0.22070895703245066	0.2548572074128623	0.14506608946825023	0.03666992450878985	0.6775050679826693	0.06628292380791513	0.8537130783889652	0.7279758514507542	0.9877264748297576	0.3032116906584218	0.08537268191572855	0.49180755290834377	0.5786880221496257	0.4938399583478995	0.7860106648425543	0.04259209210484535	0.8511486078067787	0.5116297381553282	0.05664510678047065	0.8252128787171563	0.8200375762928279	0.8280359894948655	0.4311260327903712	0.34252532914035705	0.6506886098694815	0.06648516164396465	0.1919924321685258	0.8108739409429422	0.39835486099228307	0.42359235710399384	0.23404016125448357	0.7844018372680053	0.8392882652520068	0.42229515333463985	0.6064987056137909	0.759568362495509	0.3847378886867403	0.8319015700403283	0.5644000427555719	0.429586055973039
160.0	0.8280073079640557	0.4909173845936132	0.46522871666836535	0.014818465924631614	0.8409568877493174	0.08527837261282432	0.10719543817571846	0.710700721295331	0.5276114150538476	0.7085502266467981	0.17173291849983546	0.2630167231740497	0.26002978101297103	0.00230119767333267	0.6463565435831411	0.06508949312169189	0.9359032327731726	0.9090908234532288	0.8752039262665213	0.23322497281578405	0.08887671776075766	0.4463919111476757	0.5862296946821318	0.3617433028079193	0.688852178377877	0.07740189812093966	0.8323923239669027	0.44078297322934556	0.056240617871623585	0.8885263052765267	0.8157982944286523	0.8112354771021936	0.36210210242207425	0.32121758649885923	0.7615182184803055	0.0	0.14278275612271366	0.7440646161811019	0.38174105251889046	0.4061446464235346	0.26207097944524654	0.8223131715197195	0.8117706670917606	0.31604205695105525	0.5981854189067659	0.8337926754083049	0.43327839058730966	0.8183654211760881	0.624578219601665	0.40708261070915974
170.0	0.8849351115207289	0.4723457448836588	0.5458268868630796	0.07576870671733965	0.854027023183798	0.07519462455225616	0.12098554394623613	0.7130134382281211	0.4922854434242132	0.7672365796575753	0.22484397825428448	0.3046448315763202	0.21631650564106536	0.0	0.7088773544751212	0.11408195154715856	0.9028441809476893	0.8843707632875832	0.8321436864027433	0.2996922722784189	0.07217023812648901	0.3902242376321042	0.7065086768995417	0.47968364812251235	0.7612114047022206	0.14196005992895055	0.904872591604259	0.43957315300776256	0.06800932815352052	0.9658585607129901	0.8680089571160554	0.674341107680907	0.4488095337536167	0.283482946741258	0.7301228116678838	0.0	0.13072872341387398	0.8397974897033327	0.3302066181814309	0.3932155071399647	0.25824667250593775	0.9143439210190236	0.774430409113451	0.43990311623815354	0.5155280641644046	0.7899658148498164	0.3669022267943453	0.7259448839643152	0.5422482140865372	0.4079608283675393
180.0	0.8167967270859661	0.4909111527795317	0.40860585383736153	0.07119370719469935	0.8987066933999212	0.13873412398689836	0.047723957467904296	0.7146389604405535	0.47269245292430934	0.7677461571434503	0.2150635694896209	0.24644976149323777	0.21765336579651487	0.0	0.7121114849755158	0.010842393298760898	0.8347448116687002	0.922836297535871	0.8916569977986244	0.33391814341280757	0.18213198662485172	0.40483281422548484	0.6723098514433284	0.45856719278003644	0.7072804838345877	0.12093027004434939	0.9138060543846546	0.45284644560656434	0.029557888324730337	0.7838312143325861	0.8002783668560377	0.7846996283481038	0.4739125302767677	0.3747189384086989	0.6319851163760875	0.0	0.17104865085919801	0.7550791118333704	0.4449836798210394	0.3905344505200126	0.32259726630457103	0.8739893532552557	0.775199432766313	0.32234219311186163	0.6280983884055473	0.7718325797058926	0.36329174043633566	0.7696528066609122	0.5354570737036093	0.42191289413575234
190.0	0.9057370264563985	0.4521714355257335	0.4639604478634551	0.06693899837016928	0.9170278192458633	0.04205386081845096	0.0420059150977988	0.6285785059373136	0.5259096908739571	0.7907730145086994	0.26870424908813917	0.374909073608417	0.32864969162984187	0.04896901972850984	0.6660264218908271	0.012836660563636842	0.8353821707965693	0.8742468158383162	0.881922737498644	0.17277148433533288	0.1472642241484098	0.4114434487494881	0.6300366502246939	0.5024967539872086	0.7008101473530807	0.15537704732015156	0.9270170480824774	0.40400760551377496	0.02025276275333733	0.8300223626210553	0.8306084611866417	0.7283059961049027	0.4404118436546318	0.3623602925278674	0.6929673090924617	0.022964266413061384	0.16145950063708245	0.7163039230026038	0.3954574217677914	0.3961789724298981	0.3895780499689936	0.8251026969180663	0.8775400295688992	0.38707642769061457	0.6167121917260427	0.8565338500149912	0.399675042539853	0.7928903756439785	0.6195327650312037	0.4554302506924619
200.0	0.9002669755125993	0.46539899036980964	0.5074459374492456	0.09576877496682397	0.8539571071693187	0.1470570295090068	0.0	0.687628730532733	0.5862576612275489	0.7404620680157247	0.17894073082838952	0.2793854008779571	0.2310002874425406	0.0	0.6621140238878043	0.017126851868034067	0.9424063876026522	0.8796013442499334	0.8581127205981707	0.2702344509629218	0.17611770172902352	0.431347728593877	0.6439665777645625	0.4821732929975486	0.7621569956835129	0.12644460715809436	0.8952487760955292	0.3894421979800617	0.08516404366118766	0.8535766700299073	0.8401562022276501	0.7751980309533612	0.4136949958377823	0.37773830867188496	0.7179182788409335	0.0029685102779871	0.19937449290767803	0.8605860700697922	0.3679676027033458	0.3787629921557826	0.2771481263157738	0.796175578078009	0.8630682066438718	0.3669302243424957	0.5268201769858011	0.8502731602631928	0.3938380513134926	0.8851845024979721	0.4231449448211422	0.41414441970406296

0.0	0.8842597489759393	0.2099381072986172	0.44391713252600223	0.3209291428110403	0.6378685094176754	0.04034911795784512	0.7076828390817138	0.6614893153993872	0.5321006111344475	0.5784406313573268	0.06674446630272059	0.7379566754862001	0.16449105287106525	0.008705960618412886	0.1754403548068247	0.3964073899570726	0.5765717728510055	0.6731263676691545	0.7583088201606022	0.537531370273169	0.5116462077105576	0.7028789161026485	0.2875174112122346	0.4889119353723168	0.6941389726227895	0.3360712942139908	0.6477434746335042	0.046490726258782165	0.6076860816107535	0.6681331544317487	0.7469260144078307	0.38880975656347583	0.07558621277443842	0.0	0.6424687731797438	0.5308470779335867	0.5027345941834043	0.7547996816688498	0.24150213076071025	0.16660107327909912	0.17190629412024885	0.3096609563998199	0.28222786519221527	0.3463056640574984	0.1839432372789521	0.5505159057172467	0.7664396613847677	0.5776715094026663	0.06827605083175921	0.6757628586376128
10.0	0.8706808514107347	0.20609333575893501	0.4269496623614869	0.2688709767125854	0.7318781145909308	0.140817365455301	0.6281488639545836	0.7109812485684872	0.47961186194109184	0.5140933200351834	0.13666668623282807	0.5312636682027152	0.1719103781056528	0.02509656059068416	0.2974987370250798	0.3907868410905662	0.5980736989740773	0.7122266903676808	0.8898594059171087	0.6685745194035563	0.5221898850370437	0.6547500889209127	0.2533716907922177	0.48225986496269263	0.728741079310629	0.24105210175523553	0.6748954392290046	0.07555541020995865	0.5092215247216215	0.6585605938996165	0.6075881458200135	0.373081759354766	0.11019805951724072	0.13644714048717624	0.5952208646466899	0.29075798137061387	0.543015902974112	0.7584540865617991	0.26080159195646524	0.2673381365101896	0.16303801937783696	0.3252079759837459	0.4641204414161649	0.35298288365289926	0.21713245742208742	0.6682034841855522	0.6714315880716015	0.6838675110694369	0.16616864679297327	0.5173836582739475
20.0	0.8228888654888253	0.3177908224928531	0.45451187926646597	0.19155381896672102	0.7202130141705272	0.127835685991352	0.48785096189411425	0.6860553896297289	0.4473281282562004	0.5825295320693492	0.2792900293144096	0.4076100687359601	0.17218493035340532	0.04542497536127834	0.4205467056882368	0.2393439902984154	0.6872923025411323	0.6399010168120395	0.7927096536737335	0.5445854660715931	0.34658346902566883	0.5978335724632526	0.2112958149745944	0.49617574192860603	0.697408722805273	0.1500495612571819	0.7817036571381306	0.21083411985826125	0.35173904249043697	0.7196072701438099	0.6314435229746045	0.39525053838227386	0.1997587405874137	0.23463586158833208	0.6826101088385916	0.24876482399787522	0.5483021670198636	0.7594272299895556	0.2555315518504312	0.38890409802433673	0.10444316407108269	0.511415720224919	0.6231473854762773	0.26427736553727543	0.3467923728051688	0.6693117099799915	0.5313045625692661	0.7526916313453316	0.26746550287186743	0.5321477873081936
30.0	0.8084510279270416	0.2916577409611112	0.4278481181870605	0.19674180263037128	0.7516628426671405	0.1831041160238535	0.3344643563495504	0.6268223673276023	0.5324100210916372	0.49912719946312484	0.21015568134734913	0.3197102590779569	0.2535021533069778	0.0	0.448253007023867	0.25400077369604723	0.7826635350324079	0.7317363542482527	0.891090487028183	0.6041093090585725	0.3257961453546411	0.5557347442502109	0.14146727676636578	0.4906804020941261	0.7786543108882457	0.20991158300315155	0.7301622645163668	0.2507713434344687	0.2155574251985634	0.8061803791739449	0.46816128321998	0.37690541222492696	0.1824436250496171	0.2748669623359255	0.5953682647926605	0.24845753761349043	0.4098960426565707	0.728011929090284	0.22470724984675391	0.35444065120064827	0.2010524026239013	0.5653299167886916	0.6573224186933195	0.21588053141441021	0.5249384572442107	0.7041187329770338	0.41530248185915536	0.6896879362213928	0.3142313729990686	0.5338976091549222
40.0	0.8478939989451023	0.24938142896167637	0.42471465224136296	0.08973088804674194	0.7573191920235199	0.261184502749837	0.29329072940795115	0.661353216499935	0.4174075205428903	0.4572070266792227	0.21001676544372597	0.3598100471031045	0.3081706390771834	0.031519897339286285	0.5182623166267467	0.21252815198651706	0.7936605664306362	0.7129728618487191	0.8127440151233687	0.5570415250455297	0.2748434858557538	0.5323656703639388	0.1370449136330238	0.44311724944093744	0.7111215119156054	0.09345081915839946	0.7501873661799997	0.2672235454076439	0.268315735830413	0.763696601728914	0.5381112642384814	0.5034022608562554	0.2250454502955412	0.2702967865997407	0.6158646574784065	0.10523727286438934	0.4416458351642831	0.7514765423467679	0.236439187102873	0.3061963779805141	0.17426930687020462	0.6397106297408478	0.7070416677123429	0.19601599316992244	0.4665780525152047	0.7661354209082945	0.4009058927156425	0.6760853027243797	0.2846117467378228	0.43116678549327336
