"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
120.0	0.7645011910769406	0.840329866860184	0.7313757491650211	0.8674095581550186	0.7818877078983134	0.39910377450365864	0.5865661319285025	0.4212276264784663	0.38215214029494404	0.41711527387539954	0.4745299381225419	0.11270180881797315	0.07107864498452954	0.46588697603980844	0.6088298341337274	0.1756499345033366	0.6807479468806611	0.7672052222526611	0.7499317677354027	0.07295586979093693	0.7382420465289086	0.00901841430390003	0.7844718723234435	0.8145868583391314	0.45746606777816595	0.41892783068108186	0.6930188911808053	0.8333359575749448	0.6838872624721242	0.8114778342008869	0.8079175678964771	0.6444262827004384	0.5757531167474461	0.46280759955231976	0.11688803346682516	0.3612529639148714	0.20082596579228984	0.4642892651451914	0.4096025196992263	0.40709443292579334	0.17032558123222194	0.4692748487491988	0.4043001480107162	0.45584377831796025	0.7876401797990323	0.0	0.4671760926191154	0.4025983779558146	0.3852125476158311	0.7801355968169961
130.0	0.7755420656286829	0.7546296350092234	0.7903643376320715	0.8239927961737106	0.7272769855895762	0.3837409307338627	0.6598001944531175	0.40817647383903005	0.436595049049516	0.36158344158883676	0.41921520742544394	0.0666030819113158	0.13505427360871033	0.3647703366638338	0.6456322404252842	0.16150093960102532	0.7550844427348826	0.8003741149908093	0.8238556845346505	0.02543112129696072	0.800353308686236	0.048636413737774525	0.8131250943253614	0.774909623928756	0.44568896063984487	0.445407825625836	0.6932119198216773	0.8273498534389336	0.665376972350871	0.8408840016263377	0.7158661894728416	0.6885478190460687	0.6639419592048824	0.43236867657023303	0.14919733720981362	0.3660806312911172	0.23388200822799016	0.5752421460389578	0.37295882372617617	0.49729042338781126	0.24615640029986718	0.4311757665200845	0.38099673024489267	0.36360126459649644	0.7863632960066086	0.02738352723393431	0.3571143874685671	0.42831601244613204	0.3805841345450063	0.80713379085768
140.0	0.7537767169564451	0.7701642147346557	0.7502288601034608	0.7862985514078328	0.7397877274846975	0.367920745553753	0.5712519787916178	0.39776936926636214	0.41516123895567175	0.38956207334433623	0.4539545944624848	0.034209354147682586	0.17397316846306066	0.44103500961502706	0.6540910791509296	0.1626965719493768	0.779840135192216	0.7299540830599914	0.7969140283778646	0.0	0.7779994064374838	0.10660704654162804	0.7530640407470631	0.804384554071299	0.4390014988460855	0.42724698906031966	0.7226924143142476	0.8208743577511429	0.6811449688064716	0.7812288863075724	0.8281415463150833	0.6284955145189536	0.6361319572967566	0.4897238908723173	0.131968488051193	0.36163546348860526	0.3223374978526956	0.46397157023578467	0.31979278247686527	0.4203703003173021	0.17257993032888372	0.4180981012805684	0.40821646512386783	0.457026870686053	0.8011874887977076	0.050926089308020984	0.33953159369849073	0.42371546219240885	0.36946110311563146	0.7379816911064981
150.0	0.7504298034422637	0.8156489960231648	0.8615269894732803	0.7461614274053628	0.8236901105899312	0.40802897403715654	0.6374023960324445	0.4613705119467356	0.4187663539929907	0.44283161008615163	0.39102090559193636	0.05472104390851204	0.1721819573414755	0.3498831237113031	0.5976967980169079	0.1535083932073553	0.7650480793357938	0.8279193011798662	0.8197409330388545	0.026454659402560834	0.795694747454217	0.07037364678185122	0.7516996313922788	0.786412478728816	0.39909754151520327	0.43467691378689105	0.7519711472828008	0.7460434242673971	0.69094835021554	0.7629997268338344	0.6994644347704705	0.6393042189210815	0.6107569815802941	0.5052443888255728	0.1633502386140965	0.40461316412588094	0.2883681886020524	0.5079482372508799	0.37634766812571924	0.42720088986488713	0.1445188994710527	0.4797839842312167	0.3748280125932079	0.5007359184000643	0.7613957649825693	0.02000019742782211	0.38301793192026	0.45198844307386765	0.45739016032507135	0.7682415821802898
160.0	0.7554902827533693	0.7666098078893933	0.8561891029842392	0.8308157125116958	0.8084054503326357	0.39376580478158835	0.5994355629151943	0.3856916076239458	0.4222466256514302	0.3955249263748558	0.4411214178297254	0.11064643237310579	0.10288880151354776	0.35593780610656117	0.6599538829414427	0.14238109946122446	0.7983322356626634	0.7611558656949658	0.8105146094831897	0.007388519589169265	0.7347019873100421	0.09628446930448492	0.7651315853024522	0.7547138755339919	0.41065149797102285	0.4210465107226488	0.7341171487322901	0.8579425784376837	0.7023970197848673	0.7515668389607132	0.7948939963734777	0.6999085330507168	0.6276839417212418	0.46779104437682967	0.13046471035124907	0.43098427874616313	0.28850997546644475	0.494267785469377	0.42661050563173675	0.4193906191860425	0.18968871966224934	0.4449848177160382	0.38321272134226386	0.43828674476620494	0.7287311300747358	2.5330164565135616E-4	0.38180537587184804	0.44158209901764484	0.3881778650705257	0.7637843779173363
170.0	0.7595106425357127	0.8629155749252172	0.6995279824336154	0.8203828024890376	0.7843463437362287	0.38129395653895726	0.7393704084840312	0.32475683417150686	0.36272410363392493	0.38076295962248624	0.468461788512577	0.0910795226649976	0.12085761429309001	0.43278360372046026	0.6004629010148692	0.14267420315365392	0.8336514908751277	0.7911410842458007	0.7792974371957067	0.08731200099105624	0.7558099128282463	0.02936720255609944	0.871867673267258	0.8130382818431935	0.43799217829680104	0.45219497744459297	0.6836485553315078	0.7696462273953093	0.5877579316373862	0.7939506827551535	0.7866256815530113	0.7251042893430575	0.7126126040641045	0.4490286426786825	0.10687257335480767	0.41262712078321023	0.24916065657386655	0.5252890105714719	0.39910641881821907	0.5009833002311666	0.16757982053260267	0.44910081389585066	0.36167638447428097	0.44511569824012215	0.7852783612495721	0.0	0.4217645793383013	0.3865815388938837	0.4012626301197359	0.7961548535367922
180.0	0.8476216070071556	0.7851221323870138	0.7900821865774625	0.7747668778338479	0.7762060971763939	0.41332365861822307	0.6336815241570386	0.4385893670196702	0.38438592036747693	0.48119182522607595	0.4019411593064763	0.11477633872647892	0.1407145547813694	0.4107713587323505	0.7022980607218765	0.17090163774328565	0.7813010495677866	0.7961088866180306	0.6964681731423615	0.020165335093861727	0.7893618856799132	0.08281253649245199	0.8041639903894676	0.7517712287064303	0.4465166972838481	0.4196190021621343	0.7436557821281312	0.8424892502909604	0.597701193375499	0.8419674168318291	0.809103106911543	0.701720632904485	0.6590356784495278	0.5035682674128423	0.07862935784742549	0.37033831688679425	0.22570695898210746	0.42734160234714424	0.35889165178558324	0.43780365441334446	0.15258860621540035	0.4132195653507721	0.388430863381928	0.4087985857886487	0.7105118036442623	0.01825769724099146	0.41518942697700767	0.3605389059729229	0.35243568632371713	0.8278470575214301
190.0	0.7196575407736293	0.7442406913474093	0.8132682310670911	0.6911681402655074	0.8145341028810412	0.3812304322792677	0.6195510121637785	0.37704204016689086	0.3610641584465101	0.35782972878826025	0.40135918013947464	0.11639075672918156	0.15622684402606413	0.3953037896678401	0.5849473419139001	0.15701256864863852	0.7530402666156621	0.7449946659757075	0.8213632173164856	0.004791034835646606	0.7352131003710796	0.06795189035433707	0.7474641244574664	0.8220069883913709	0.41525056529751087	0.38734071232417	0.7443775681298195	0.8345857494742079	0.5742654479785929	0.731290590588963	0.815931152752482	0.7257883595287324	0.646154942169822	0.5942716900800268	0.13953974717703474	0.4640507297743966	0.27013437747139823	0.559942421097601	0.28361076090483645	0.4190737266409	0.24026580909007272	0.40418923202572227	0.33673837313008426	0.39039531944554223	0.8312715824756374	0.03505676390988158	0.43640519455906013	0.47332348640347977	0.38086965300371367	0.8221720837364812
200.0	0.7762210439811995	0.7728140200854589	0.7833764627972475	0.772308661938859	0.7925423047183455	0.3643524296333955	0.6671129770865993	0.4703012161554261	0.465805729310061	0.4007107912894003	0.39252390822516964	0.08518436916592209	0.18095603664055757	0.33059554227777926	0.6518522116581561	0.15299995456312226	0.7888067800079295	0.7835227435162848	0.8614116481860036	0.029189111594101282	0.8127656369116423	0.0	0.7987104914426462	0.8244592050599958	0.4392040892795575	0.46401867947691033	0.7352692132069263	0.7564486732708013	0.701960908062447	0.7351596242660378	0.813659168218826	0.6361378324649396	0.7057436891542002	0.4695215527150386	0.1300458779493527	0.4049585547594281	0.31999367007082685	0.49218903176592543	0.36899917392565607	0.4558427652801945	0.1671321412576627	0.3795637657309704	0.3782682300946576	0.37535365818174204	0.7971648663160744	0.017340989846803902	0.2996983406443085	0.3500315220431226	0.3663920622492731	0.6769880697974069

0.0	0.32559741038502144	0.4813783875853373	0.6944032982940898	0.49266244191997083	0.5400641122990695	0.5852470140730973	0.18093600035081717	0.14532352897787684	0.6906342277067737	0.15827029166893236	0.5748049070604576	0.7216342405953932	0.4162971631332618	0.45291992671009723	0.5776314902887472	0.4516570617933574	0.49385492156381183	0.6752042339972384	0.6107328013798464	0.09585459837181945	0.6169521358017299	0.20849811263767812	0.33459146714489096	0.6874180940497204	0.48020837663556426	0.3219587322737863	0.8144029528322269	0.6754557052345612	0.16263848573054665	0.335677181663766	0.5553887979055696	0.7854769124081658	0.16238588837615112	0.3699627499743994	0.505976830937221	0.34060424609183454	0.1690627156979164	0.3426802972944578	0.40628046246541283	0.26528200810675656	0.07299050435228426	0.6700799718441618	0.4696424386440473	0.6035744427307942	0.4737038152602004	0.212756157163856	0.2002955621270346	0.536994093160189	0.1764761079818698	0.6316359254753985
10.0	0.4647838397424449	0.5950152687683866	0.7920726793773055	0.667173971099657	0.6143209491998725	0.5419334681812494	0.32467415511951103	0.1579188391858257	0.6900791705199124	0.06908574620408689	0.573587253926699	0.5688097925327207	0.3784563645754749	0.43722910596356873	0.5378447918185167	0.34984045450299	0.5495368356074991	0.6742448194681308	0.7395317246550985	0.056343567770068374	0.6307451549435497	0.20111977940958656	0.55919271895904	0.7640772767420448	0.4908413385674434	0.2634092575513003	0.6990528439826558	0.6487779883211128	0.2853122362196741	0.4556865805679317	0.5842033543383985	0.7606967437171043	0.24084830088428485	0.28931119565309626	0.5773754850600524	0.3332139727807358	0.1886075604313442	0.3887640997164357	0.44298595215502107	0.3632271093739181	0.09891502713010447	0.6638196794409925	0.4688998937749464	0.5296873434420499	0.5560654353616632	0.1593586169477684	0.26345877504231346	0.44552812802782515	0.1840807089482471	0.5859591679308663
20.0	0.5208353255156158	0.5642281645120075	0.7416024115420512	0.5817124785426206	0.6299566602368477	0.42146721668326276	0.3484443466662491	0.17802392803777264	0.5576768570082934	0.25716771062223875	0.5434108246451634	0.3978083335231064	0.2766532426581643	0.44864432654481023	0.5557372860835343	0.42132201892512544	0.6512349190279901	0.7674144898882623	0.8168196688207795	0.10353626566634876	0.6276564550932076	0.12526564240787566	0.6195230798591799	0.7571855278960529	0.42302632217489794	0.3641889228086667	0.6869537701642857	0.6819040073601093	0.37290614807421085	0.5382540833916674	0.686953410569241	0.74836434727046	0.22390878509490647	0.3082634613448242	0.6232669209639172	0.4351421031320691	0.2108358598816026	0.3564024997205094	0.49920825291480125	0.2684396274343507	0.13943095184369292	0.5862563568462755	0.47910484309010376	0.5404343700127906	0.5856446900880236	0.15372188304790538	0.3261995574285521	0.4380096175445013	0.28217533136566825	0.6374268573406969
30.0	0.6176714694669533	0.5743421127878986	0.7642192437249598	0.626808865078417	0.6704611289317605	0.5116012257601241	0.286060169006783	0.2490195490679127	0.5408042293453263	0.30558694868399205	0.5143157377720013	0.34988211405258784	0.25738275919424625	0.45085221905496503	0.6410264968058571	0.2693971396084452	0.7214805555187603	0.7210686965803529	0.768947364254537	0.13707284006418421	0.61956780143418	0.12442127634940561	0.6785122819520173	0.8211412300202466	0.4896944992257737	0.3001397624200738	0.6900795472303028	0.6767655579866186	0.4507394912956319	0.5561989492356367	0.6704192526274202	0.6730186610069925	0.2615984424529431	0.36074017821073745	0.5181770563850017	0.3841293953520583	0.1648084577493404	0.4777038511754187	0.4530398863689854	0.38803095609384736	0.12504436608996763	0.6475233074474485	0.4453466889906271	0.566215967658814	0.745767352552452	0.060661607498769844	0.29972607891877673	0.40117149785488004	0.2805858117220382	0.6568604668394576
40.0	0.5692092738482928	0.705664157731581	0.8340397833471681	0.6495877610783628	0.7026379593781101	0.47152024798489145	0.37250259959898224	0.2526036563771222	0.5292778914701863	0.30494810820714074	0.5627439066577671	0.21133739231250356	0.17567238436563284	0.4290350203195242	0.5963172095223377	0.2995132369081319	0.7207258918583613	0.7652064989597542	0.7237174156748173	0.03693690837971664	0.6377159836072689	0.09002130471367652	0.7729708680589044	0.8279360802339721	0.4531532003518143	0.3416613887184499	0.642199151013569	0.7794970585826602	0.46197350533619785	0.544750595545888	0.6449279552992321	0.6818934002830319	0.3199392525417664	0.36966284989355525	0.41789388660734667	0.4389791307740177	0.23679177819344507	0.41498802722159117	0.42376156906896983	0.4070729185226101	0.12988306728861873	0.5297869594315353	0.34068152224949955	0.5293814579116645	0.777684598133054	0.1843595947266194	0.36209648820376733	0.47792458842312574	0.2585274350262728	0.766005866964463
50.0	0.6965867119466267	0.6867535929900138	0.7923327640680319	0.7710702424050255	0.6982971562005303	0.48022983500588917	0.514288303392623	0.3578392446707479	0.549551802840088	0.34268392505360046	0.5338408958876344	0.12786271822014003	0.18474123183025243	0.4792672001759029	0.5844923409297852	0.21510786316421845	0.7775577752327689	0.7885045859331291	0.8106339477652226	0.0	0.6703380764865985	0.05684978948725385	0.7977146332855581	0.7428589394990838	0.41724638211176585	0.42673807193988306	0.6473101705701328	0.7678023361415981	0.5358855651903421	0.7605113300366815	0.5996954478383879	0.6360230861259218	0.4106965636775498	0.4081098918373423	0.34216715967089384	0.38552867116578904	0.2718630669134449	0.44414603809174213	0.432701085391767	0.3618083676654747	0.0893655807449432	0.5437192180294615	0.45039163569546437	0.5045927303252219	0.8130687465772525	0.08555859104253426	0.35848959007844994	0.3983801225039213	0.3211329157223287	0.8156894954198474
60.0	0.6920486587988922	0.7339320552730939	0.7729750652059791	0.7312924956740013	0.7395356534112758	0.4546473921714403	0.49167025620098337	0.3620721722359869	0.4635477694279412	0.420573258966891	0.4986788202482574	0.17429363950914573	0.24128819505207924	0.39626246002515647	0.6013298104142252	0.16424397268305727	0.7393337585136179	0.8487144870742814	0.7656792823723615	0.0	0.7503186315006266	0.05885248494787111	0.7179093781324946	0.800571610240376	0.4692947752850895	0.42199185719805526	0.6514769414753206	0.7062508011961882	0.6498650555447798	0.7593836800563782	0.7723556673846719	0.7593331348994818	0.3947742604933598	0.43580121190052085	0.33605358448329375	0.41082813267068186	0.22342338110280752	0.44136396014063406	0.3650574968256395	0.3537095007610404	0.19521324920948213	0.4955153212491842	0.45437674000302214	0.48963595070034427	0.8534705381738467	0.06979987490181008	0.30683079816173964	0.3579985412016144	0.3415783836199184	0.8063168262784562
70.0	0.7008149275668285	0.7705342392664865	0.7962835956891664	0.7377460498031182	0.7598088470812622	0.43841128591343614	0.47618731139323295	0.3935278467193643	0.4887686322529183	0.3798869759278805	0.5524133764033696	0.09866145548765008	0.17005109057362328	0.4254676368243281	0.6008880710230217	0.24471486620382762	0.8042226236880214	0.7138244622159702	0.8304061847837073	0.060661492002150444	0.7785386141474141	0.07615713055442773	0.813599167437228	0.8049581006641018	0.4111919479006948	0.43170232275817005	0.7005067669579759	0.762315892406892	0.5469391162008693	0.7064086548543295	0.75326909624755	0.7683181157782295	0.5351622208785166	0.3683071458960387	0.2725521266724548	0.36660066489211435	0.25610653121098803	0.4657970691481601	0.426986481903561	0.3885505655086256	0.18665165409775716	0.49004387387431914	0.3689023318191648	0.5405125435152185	0.7537819602886598	0.07087686512523891	0.36126904949630395	0.4317032490582823	0.3193423447742087	0.8088073829267673
