"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
70.0	0.5185480956717875	0.40111616924255167	0.146383520760112	0.27370160869081833	0.4293183535772714	0.3982908173549233	0.433062604471612	0.12751601887025857	0.16301924693840966	0.09807000342848347	0.2845214094637433	0.328985251604149	0.7907968340761521	0.3457230380835536	0.10720694738536889	0.0631031087244211	0.37638866470233623	0.133314210973631	0.5537013567324307	0.4932660252463513	0.17572041583045278	0.0619346928804867	0.3650337255350517	0.3750243584548636	0.7167932602792145	0.47914325250703316	0.39415495464880873	0.5369505971665116	0.01912835439148286	0.33173907986896095	0.7377380733933938	0.5935919511947758	0.7682252835896974	0.2165275303070063	0.9017707261002985	0.6642112369775638	0.5213307171526179	0.6747333575184665	0.09743207269658946	0.2794747526857844	0.8567547254884814	0.7838011073115986	0.42042598070349435	0.7507234793416544	0.8099547252470806	0.4360188271447143	0.5170595956258597	0.7120459971174826	0.7187660475913554	0.6069462390521644
80.0	0.5787038165481215	0.3888626023429418	0.16604187030699222	0.24460219141315487	0.3659254113219394	0.4808695929638056	0.40704920020623303	0.0451211316342958	0.1294079370381323	0.04480668152713709	0.29777124358982654	0.32726183654128316	0.8747482721473255	0.3432880218160707	0.2102168336174451	0.09142314435413365	0.38107027035260693	0.12671083170590142	0.561306238927877	0.49660309771907757	0.15431447178688074	0.025686117085829987	0.3071125750377099	0.2905216788370746	0.6319245649439645	0.46594734726904435	0.30997812701136535	0.6589414899156713	0.02013851677536282	0.35086650487429866	0.5902750613414136	0.47386620505814564	0.803585636174073	0.32952302613545204	0.8256087714896024	0.8029167861084942	0.33783978947492915	0.6761020094980804	0.17272256442567283	0.2756947559152008	0.7553562516788824	0.711733942803514	0.4081727204525619	0.8423953692919819	0.7838202843359217	0.4713795728626525	0.4713842954163858	0.6896147876364891	0.7584237626859406	0.5262672802990311
90.0	0.5825465378891371	0.3095774969025427	0.19217870375789117	0.16244074580580897	0.4370739168108646	0.45608704739555234	0.46655235903836	0.015259455931694699	0.09243319153115126	0.019938175328861288	0.31431633810760445	0.3065902087504481	0.8426765007522017	0.33489947375085516	0.14333945775439108	0.14505525154766402	0.38533035985792335	0.1313071721910659	0.5894253741175353	0.5846534292839238	0.19090741002152672	0.0	0.42339052873143346	0.2555168743645181	0.7491155416731554	0.4930172822815655	0.4076767392924956	0.6178047143505715	0.023162471478329442	0.4067664759215708	0.7508426070085599	0.5000560270576867	0.769368259071992	0.28701136966100493	0.8585130205323983	0.7319511513270056	0.4704116422005731	0.7685394945178403	0.08607926011254682	0.1865885077031584	0.7876659617145149	0.7416045759801839	0.43617025752235894	0.779504060249644	0.690820589152655	0.434083875284203	0.556707325762816	0.7085763308790425	0.8104738235540205	0.5813973795523142
100.0	0.6071870904702326	0.3145207414260378	0.16266154836354324	0.2775031075331465	0.4536684242468706	0.5476824540367239	0.4851418655665266	0.13182683795873593	0.045439551138268926	0.06364575272596178	0.4356546482810058	0.3308534387447644	0.8325662455543411	0.27192433470597477	0.16885102131994148	0.22371941226662706	0.4394563795906662	0.1343293022042643	0.5948229168434096	0.5492388986244348	0.21167430579343463	0.0	0.37553307457334056	0.14453849203266503	0.7937524866301346	0.40311868069486667	0.3076635144591215	0.595711774813926	0.01674283828764213	0.3392407104543289	0.7251680917779395	0.49273416170648976	0.8053788389842713	0.3720398233691227	0.8574294951298747	0.786532417378625	0.4729661266717642	0.6898157618550887	0.09732381158216698	0.20193836101394183	0.7819053310894435	0.794652928107351	0.44167303013650483	0.8306595443252327	0.6942322516273659	0.4784859224311524	0.5624339292138723	0.7021501254586985	0.8100967815440473	0.6575942007996645
110.0	0.6490646981676785	0.27925856134004123	0.18225884169315085	0.3132491473284165	0.4186512801011068	0.42060543120540705	0.4559612030975136	0.07357449621471725	0.13323538607540455	0.0	0.2819121686291238	0.26468172795481465	0.6898942071640969	0.3118608134154646	0.15530078645743312	0.23381320864677185	0.4326739592923842	0.12491924806495118	0.5897445406069273	0.5601283315664067	0.1253658615451215	0.0	0.4164622844275755	0.28647219357219667	0.7741516805334037	0.46149101076490745	0.2822604151411116	0.552602254932551	0.01988844861881245	0.3681430783818533	0.8072389718315213	0.5605453567974347	0.7562080620222065	0.28811124793828224	0.9154860464508693	0.6973073462690228	0.4325851531736244	0.7184700414688582	0.04861888821017717	0.22999106115794346	0.7532054336472598	0.8084259267904085	0.4421948769016175	0.800723734712989	0.7208562262335811	0.4189423468515321	0.495026744743533	0.661288777550494	0.8436733706167361	0.6101120266117561
120.0	0.6097779830391138	0.3868136760906601	0.11184690268905446	0.2802564268007743	0.41842750147597596	0.37939820645737304	0.5032750067894746	0.08684952233377194	0.04085479606503208	0.05511409220644696	0.3891699052834197	0.26550621471376934	0.841447080791029	0.3947423895867049	0.20304939510604422	0.3305042155132835	0.3997592831977717	0.056380895449108515	0.5919042006605258	0.5499138321497539	0.14158091094502548	0.008326307240773302	0.4032451032943414	0.17136621203115684	0.7325224006868851	0.46453020313203724	0.2835985789029197	0.5823302921659761	0.04835095120485143	0.370248588633769	0.7538861989399358	0.5323461647027955	0.8787355570554617	0.2625266410746501	0.8589155730782254	0.6399630538589289	0.4010901801596365	0.7143745491092204	0.04269838196066985	0.20959508567678237	0.8341615949159124	0.814186434881791	0.48748208208170907	0.8386847044089921	0.8198061667545583	0.44072706796322275	0.4984724560870808	0.5816377380194335	0.749794398383169	0.6648545727743582
130.0	0.6393803527338215	0.4309832588098389	0.0921598241522208	0.21954141901002566	0.4049347046460616	0.4222293324014027	0.5157418959935937	0.008947191098625622	0.07802936741656824	0.0	0.33472921539913114	0.15811841693894707	0.8137029951589816	0.3803778840285795	0.1062065204369627	0.33964209799347633	0.42228525249215165	0.11662430589138838	0.5702540512448303	0.542903215405217	0.13811485197240986	0.0	0.373537420846872	0.24534551657429224	0.7651433410707185	0.48768667037709046	0.26198543696813975	0.6367963274278996	0.00945007716247877	0.3765569245107398	0.6881413624198425	0.48525639405937404	0.879358675051615	0.2540631423811235	0.8870806128824734	0.664766314612619	0.3835433459591541	0.7255593650943478	0.09556749411945191	0.16837985016674203	0.7222368377718472	0.8006074371675673	0.48334066393724584	0.8221567449857985	0.7092679013832991	0.3733191740663425	0.47616509284708636	0.6544369442155139	0.6916662125834135	0.7013833674092291
140.0	0.6689146297949936	0.4127057296195024	0.17660504626719525	0.27894112146339284	0.469026385727324	0.5529754713692462	0.5060798879760258	0.08296158116716329	0.013857480272596027	0.07436789633128256	0.26268947908879897	0.25570933816070457	0.868442608186259	0.3194034721601643	0.17822599108777645	0.43483614439756907	0.3831582468658216	0.06272131209903989	0.5241228796615496	0.581189519100715	0.20350823699639342	0.0	0.3577441275541505	0.2586886923938762	0.7636038477715119	0.4503912254309224	0.3032913068360986	0.5968468687498267	0.04456878126636427	0.35732183727147965	0.7603985649844623	0.5114966726193624	0.8241248314956691	0.2973519901660476	0.9356733493439047	0.6779336685452955	0.5182587298075713	0.7475708791480623	0.0963225374785851	0.11633379989380914	0.8693960985749664	0.8035969489180954	0.42625144692238515	0.8432390739096206	0.7358958668756914	0.4778270714755926	0.40663217039515853	0.6641286583164306	0.8000619178892882	0.7455281035375437
150.0	0.5924426928657522	0.429563080042739	0.14988687214371657	0.2514069525677567	0.45077927250063515	0.4631142922370848	0.46159269643736445	0.10252866533988986	0.05167910202455612	0.03921357990916611	0.2869714914631394	0.3000145850630499	0.8116128467294478	0.2691335230317635	0.07829048781551838	0.41016489115664595	0.4193425909410669	0.023283143695619294	0.5985217538673747	0.5768436286469157	0.14598987443800943	0.05325684204665986	0.42509402662288137	0.23045039049287594	0.823579689708379	0.33984564836752956	0.2009125013094318	0.5618093940966544	0.02889273591726517	0.3881649231441968	0.7442808781721467	0.54692600350922	0.8318704258711215	0.3351986819227928	0.8207541198949632	0.6745975021521522	0.45633311075188465	0.774926847962473	0.07011560675817174	0.34112166293875257	0.7794014905439829	0.763046262801542	0.5702390438263915	0.8015297257616615	0.7116931132862853	0.39408733222430115	0.41453582766798974	0.6750055993357542	0.8002566635705742	0.5928874418593173
160.0	0.6337608418513034	0.42371975013747154	0.11967434154496566	0.31689372540681554	0.4356421739857919	0.5450291999374508	0.5389263665627726	0.012662278545151001	0.0	0.019736386930952837	0.34822960262525765	0.26557949066401854	0.8411553031289261	0.3005158901699431	0.1078072910390466	0.4280578837704131	0.5019538978001801	0.06721146972583623	0.61686444415551	0.5523237819119808	0.19771422536979968	0.0	0.3925894438203409	0.19657770822096912	0.7254690941412145	0.4631801360337402	0.21956464932416453	0.6417520549084403	0.0	0.3516588035854491	0.7607800297237063	0.46459698699096996	0.7636858536657953	0.36713156169681654	0.9121676194903227	0.6744408391113276	0.5471636875782013	0.7120932637148557	0.07406529612863019	0.26463544831505276	0.7607328861920728	0.8492684631337519	0.5607684895449149	0.7942050171502363	0.7018289051037127	0.48039899878271874	0.4009832264459846	0.5854709732508638	0.7216826375274129	0.6112598594268439
170.0	0.6786612178727661	0.4637617381584637	0.14469525848731157	0.18319538569501315	0.40378066843052307	0.4657853142223105	0.5769220361691233	0.06581609693792492	0.0	0.06418454596459758	0.3827198113193354	0.18386171031146464	0.7742470160641673	0.3359453652830303	0.16255951107326774	0.47684963522075086	0.37786489371987075	0.05222083787933186	0.5328348677330802	0.5014980988019765	0.07303800796962272	0.0	0.3969217741277344	0.19777777516470516	0.9081841793568288	0.4266967438855118	0.2508272073939742	0.6600324312868878	0.014873323703211408	0.31432326251037945	0.763791155244783	0.5460767711247966	0.8270537505887626	0.28478683667339	0.8538081011896763	0.7050971573135869	0.538955082483519	0.79417347241117	0.043371663764088596	0.21979553009143593	0.8562763548675741	0.7937824640341532	0.47541492595419066	0.8217736371335523	0.690358008678221	0.4772984170211359	0.4410734781936531	0.6451451458816417	0.7771785862581312	0.6466021359125707
180.0	0.6743455391578198	0.35287151726872046	0.059525708648039646	0.16472957684532952	0.38201596245502073	0.488995967160579	0.5693888265678148	0.08135869951078954	0.0	0.04795360611153038	0.2947974583863706	0.2354167331313313	0.8881891418277391	0.30162483469335694	0.14732999974902647	0.5231130993660652	0.437700040478072	0.08085493118349223	0.5697655746995728	0.648177999122428	0.11978447028690045	0.0	0.3404590183179016	0.19102171382172933	0.8423183896841687	0.4376823098420625	0.23354843482487542	0.5524616781809465	0.04282564875525629	0.3272958026141012	0.7364748095472314	0.43335287731854394	0.9097956292147966	0.28329116483915084	0.8924766031698994	0.6994626238982871	0.6190474754024928	0.7204942548676485	0.038351418021307246	0.2455739234702279	0.8045374542311763	0.8328345369724226	0.5176132595124898	0.9000428681767896	0.784776448213499	0.5226592421328187	0.4254640155229971	0.5896906367706823	0.7869914457224111	0.5941425746210397
190.0	0.7182697562565993	0.3811161811326169	0.10903178273164152	0.3501437791668758	0.423713204515303	0.536253227212726	0.667368725019061	0.022315734905144866	0.029871594198752034	0.05294954332517985	0.3051503598135849	0.2510703430846762	0.9085072164374387	0.32896595134334145	0.15464650759604992	0.47914464671846296	0.37977556993477973	0.0	0.6135051788488767	0.5929621806848798	0.08172763362646218	0.038632020694425416	0.4390059798715758	0.15380307309373017	0.8522216698150059	0.4397018716106233	0.1631885899403371	0.5844488515308454	0.0	0.27098805732776166	0.8151099831856232	0.5154865284165462	0.8400244792230994	0.3131299516251111	0.818522390639937	0.6815308578644353	0.5627323899420049	0.7449857950092076	0.050642688558635664	0.2823738496852192	0.8403596671854318	0.9041801153364449	0.4670492543684554	0.8537932746854654	0.7156816083976375	0.4917165088447181	0.3969257304268147	0.6448360541643353	0.8265800998309781	0.6547069652596127
200.0	0.6877136575063296	0.32801323343767935	0.12368618282178785	0.2807714069400506	0.48682071748412725	0.5228094810968482	0.5170886459763258	0.08185604017417393	0.0	0.06724844008829844	0.3518759929361449	0.27082520705478064	0.8583432760310368	0.3106869789839876	0.14307669282869376	0.5043940723123763	0.42825084035902605	0.06325417511530768	0.6229704731311987	0.636128523659522	0.11075237874566024	0.028551293483380234	0.37971736942170253	0.2795708480924946	0.851383454245101	0.4288993506472233	0.19560386486914574	0.6067861272207922	0.03501514694428671	0.3412766194406813	0.8217912301892669	0.45365076182366953	0.7771706370233701	0.2879740160662368	0.9596408505480648	0.7385883271472596	0.6088195813982191	0.7608772066987777	0.04937965151709359	0.31202750207983626	0.8251634716044771	0.857965173922817	0.4678019923095498	0.9356263318180577	0.667930721067265	0.47535316767701036	0.3431253619679571	0.6010099592635804	0.7400395337794866	0.659311752039758

0.0	0.03980747032484269	0.22585153210816036	0.22618641852378768	0.20970455646429012	0.21397461979654198	0.15631253387079952	0.41154086421818126	0.20317607642289134	0.13978966407241059	0.619313454948694	0.5993730028849578	0.5478173063722671	0.5468586738735107	0.10791999520746628	0.42837860936179617	0.368212741634526	0.4064946543186948	0.3327426953385442	0.4352567854148656	0.5915367000442597	0.6141036559241264	0.20207057360124853	0.32942615780474477	0.17920375106502526	0.8265950859617075	0.6268953263614366	0.6769732707237271	0.29193675201979974	0.31120992630918737	0.3413672139745911	0.46669661777756183	0.1903783869253105	0.3499500359926101	0.7685789947211923	0.24113127591507813	0.7897424414248216	0.36193902425318425	0.16910206002516315	0.01852129105241202	0.3837826402603922	0.6116810620139062	0.6630796776536351	0.49349026790513456	0.337500730716317	0.46102087974028466	0.4473971327918219	0.4504322360157875	0.20845125099394948	0.5145095510475997	0.24912262833547488
10.0	0.27457965058046724	0.2436272096612761	0.16659009329507554	0.23256671191613096	0.34221047503170043	0.16047854904020498	0.48693128649048395	0.1494690872015853	0.22547439418323378	0.5209894790903321	0.5093900545036113	0.3527493614980811	0.5951320963021103	0.2463835136940316	0.2441179374072842	0.24861733271261746	0.4748433026810789	0.28474193722805985	0.42747119979150433	0.6700645085531451	0.5238918800862059	0.15131180770346248	0.411807036262429	0.19437112709976337	0.8516164226713276	0.5493268681552473	0.6165043486615455	0.15768864781360126	0.16147989197738566	0.3018366294118877	0.5773091285159462	0.21314018657004727	0.4805660913700231	0.6591866268950412	0.43788259732475027	0.7315196079959966	0.43682205494490806	0.3325787287487111	0.0	0.260560326930125	0.6118363456312693	0.7482224488348681	0.5390971945185502	0.4171440710417258	0.4223043827471845	0.3962820669726419	0.40785323289307235	0.20600612795759116	0.45979084718996033	0.23926379123823202
20.0	0.38107539149459574	0.3296900374334489	0.1549193821241975	0.16684291034490525	0.38089170839039244	0.16191779031924905	0.43842600320247815	0.19969758056382278	0.11365454072036534	0.39902545630160313	0.5282107001439419	0.3417261494348566	0.5587532165038681	0.3336119894197948	0.26238182071284794	0.22899219076837285	0.3601415258265352	0.22625206739369252	0.44731960506928553	0.5613897953830154	0.45087635510486995	0.17404428040573894	0.3670741174613598	0.15341994843019768	0.7265336699436126	0.509402975916714	0.5132385130365404	0.2198552432934893	0.13009833480357172	0.31775004488722963	0.5656046479544106	0.335450273287955	0.6016945655367936	0.6578677401504481	0.5149312578116917	0.718439639720569	0.47444239794712184	0.34093716634750804	0.031169959298161982	0.2989040328852242	0.6024975091296918	0.6943996436072188	0.5023624991590229	0.5248086519283238	0.5562070726063302	0.4754960906592584	0.4928911098367017	0.18091122472547974	0.43563845486414265	0.31599264817201866
